task_name, instance, acc, dma_in, dma_out
conv2d_41, 145, 434, 775, 0
conv2d_41, 146, 434, 899, 0
conv2d_41, 147, 434, 899, 0
conv2d_41, 148, 434, 899, 0
conv2d_41, 149, 434, 807, 0
conv2d_41, 150, 434, 877, 0
conv2d_41, 151, 434, 899, 0
conv2d_41, 152, 434, 899, 0
conv2d_41, 153, 434, 797, 0
conv2d_41, 154, 434, 855, 0
conv2d_41, 155, 434, 775, 0
conv2d_41, 156, 434, 869, 0
conv2d_41, 157, 434, 899, 0
conv2d_41, 158, 434, 837, 0
conv2d_41, 159, 434, 845, 0
conv2d_41, 160, 434, 775, 0
conv2d_41, 161, 434, 2175, 0
conv2d_41, 162, 434, 899, 0
conv2d_41, 163, 434, 899, 0
conv2d_41, 164, 434, 797, 0
conv2d_41, 165, 434, 855, 0
conv2d_41, 166, 434, 775, 0
conv2d_41, 167, 434, 899, 0
conv2d_41, 168, 434, 899, 0
conv2d_41, 169, 434, 845, 0
conv2d_41, 170, 434, 845, 0
conv2d_41, 171, 434, 775, 0
conv2d_41, 172, 434, 869, 0
conv2d_41, 173, 434, 851, 0
conv2d_41, 174, 434, 899, 0
conv2d_41, 175, 434, 905, 0
conv2d_41, 176, 434, 797, 0
conv2d_41, 177, 434, 863, 0
conv2d_41, 178, 434, 783, 0
conv2d_41, 179, 434, 905, 0
conv2d_41, 180, 434, 919, 0
conv2d_41, 181, 434, 845, 0
conv2d_41, 182, 434, 845, 0
conv2d_41, 183, 434, 775, 0
conv2d_41, 184, 434, 2009, 0
conv2d_41, 185, 434, 921, 0
conv2d_41, 186, 434, 925, 0
conv2d_41, 187, 434, 801, 0
conv2d_41, 188, 434, 697, 0
conv2d_41, 189, 434, 839, 0
conv2d_41, 190, 434, 905, 0
conv2d_41, 191, 434, 931, 0
conv2d_41, 192, 434, 841, 0
conv2d_41, 193, 434, 853, 0
conv2d_41, 194, 434, 775, 0
conv2d_41, 195, 434, 899, 0
conv2d_41, 196, 434, 865, 0
conv2d_41, 197, 434, 913, 0
conv2d_41, 198, 434, 895, 0
conv2d_41, 199, 434, 905, 0
conv2d_41, 200, 434, 913, 0
conv2d_41, 201, 434, 845, 0
conv2d_41, 202, 434, 845, 0
conv2d_41, 203, 434, 1017, 0
conv2d_41, 204, 434, 809, 0
conv2d_41, 205, 434, 899, 0
conv2d_41, 206, 434, 963, 0
conv2d_41, 207, 434, 1817, 0
conv2d_41, 208, 434, 925, 0
conv2d_41, 209, 434, 835, 0
conv2d_41, 210, 434, 905, 0
conv2d_41, 211, 434, 909, 0
conv2d_41, 212, 434, 845, 0
conv2d_41, 213, 434, 853, 0
conv2d_41, 214, 434, 895, 0
conv2d_41, 215, 434, 915, 0
conv2d_41, 216, 434, 899, 0
conv2d_41, 217, 434, 853, 0
conv2d_41, 218, 434, 859, 0
conv2d_41, 219, 434, 845, 0
conv2d_41, 220, 434, 875, 0
conv2d_41, 221, 434, 905, 0
conv2d_41, 222, 434, 815, 0
conv2d_41, 223, 434, 779, 0
conv2d_41, 224, 434, 839, 0
conv2d_41, 225, 434, 899, 0
conv2d_41, 226, 434, 925, 0
conv2d_41, 227, 434, 889, 0
conv2d_41, 228, 434, 899, 0
conv2d_41, 229, 434, 889, 0
conv2d_41, 230, 434, 1663, 0
conv2d_41, 231, 434, 909, 0
conv2d_41, 232, 434, 899, 0
conv2d_41, 233, 434, 805, 0
conv2d_41, 234, 434, 863, 0
conv2d_41, 235, 434, 899, 0
conv2d_41, 236, 434, 865, 0
conv2d_41, 237, 434, 895, 0
conv2d_41, 238, 434, 905, 0
conv2d_41, 239, 434, 925, 0
conv2d_41, 240, 434, 853, 0
conv2d_41, 241, 434, 1649, 0
conv2d_41, 242, 434, 889, 0
conv2d_41, 243, 434, 889, 0
conv2d_41, 244, 434, 899, 0
conv2d_41, 245, 434, 889, 0
conv2d_41, 246, 434, 899, 0
conv2d_41, 247, 434, 911, 0
conv2d_41, 248, 434, 901, 0
conv2d_41, 249, 434, 889, 0
conv2d_41, 250, 434, 905, 0
conv2d_41, 251, 434, 899, 0
conv2d_41, 252, 434, 771, 0
conv2d_41, 253, 434, 1217, 0
conv2d_41, 254, 434, 903, 0
conv2d_41, 255, 434, 831, 0
conv2d_41, 256, 434, 899, 0
conv2d_41, 257, 434, 919, 0
conv2d_41, 258, 434, 853, 0
conv2d_41, 259, 434, 839, 0
conv2d_41, 260, 434, 899, 0
conv2d_41, 261, 434, 913, 0
conv2d_41, 262, 434, 889, 0
conv2d_41, 263, 434, 931, 0
conv2d_41, 264, 434, 2545, 0
conv2d_41, 265, 434, 889, 0
conv2d_41, 266, 434, 909, 0
conv2d_41, 267, 434, 899, 0
conv2d_41, 268, 434, 873, 0
conv2d_41, 269, 434, 931, 0
conv2d_41, 270, 434, 837, 0
conv2d_41, 271, 434, 775, 0
conv2d_41, 272, 434, 831, 0
conv2d_41, 273, 434, 899, 0
conv2d_41, 274, 434, 899, 0
conv2d_41, 275, 434, 845, 0
conv2d_41, 276, 434, 841, 0
conv2d_41, 277, 434, 899, 0
conv2d_41, 278, 434, 899, 0
conv2d_41, 279, 434, 797, 0
conv2d_41, 280, 434, 855, 0
conv2d_41, 281, 434, 775, 0
conv2d_41, 282, 434, 899, 0
conv2d_41, 283, 434, 899, 0
conv2d_41, 284, 434, 753, 0
conv2d_41, 285, 434, 845, 0
conv2d_41, 286, 434, 775, 0
conv2d_41, 287, 434, 2031, 0
conv2d_41, 288, 434, 899, 0
conv2d_41, 289, 434, 899, 0
conv2d_41, 290, 434, 797, 0
conv2d_41, 291, 434, 855, 0
conv2d_41, 292, 434, 775, 0
conv2d_41, 293, 434, 899, 0
conv2d_41, 294, 434, 899, 0
conv2d_41, 295, 434, 845, 0
conv2d_41, 296, 434, 845, 0
conv2d_41, 297, 434, 775, 0
conv2d_41, 298, 434, 899, 0
conv2d_41, 299, 434, 841, 0
conv2d_41, 300, 434, 869, 0
conv2d_41, 301, 434, 899, 0
conv2d_41, 302, 434, 807, 0
conv2d_41, 303, 434, 775, 0
conv2d_41, 304, 434, 831, 0
conv2d_41, 305, 434, 899, 0
conv2d_41, 306, 434, 899, 0
conv2d_41, 307, 434, 837, 0
conv2d_41, 308, 434, 845, 0
conv2d_41, 309, 434, 775, 0
conv2d_41, 310, 434, 1821, 0
conv2d_41, 311, 434, 899, 0
conv2d_41, 312, 434, 899, 0
conv2d_41, 313, 434, 797, 0
conv2d_41, 314, 434, 855, 0
conv2d_41, 315, 434, 775, 0
conv2d_41, 316, 434, 869, 0
conv2d_41, 317, 434, 899, 0
conv2d_41, 318, 434, 837, 0
conv2d_41, 319, 434, 845, 0
conv2d_41, 320, 434, 775, 0
conv2d_41, 321, 434, 899, 0
conv2d_41, 322, 434, 841, 0
conv2d_41, 323, 434, 899, 0
conv2d_41, 324, 434, 899, 0
conv2d_41, 325, 434, 797, 0
conv2d_41, 326, 434, 855, 0
conv2d_41, 327, 434, 775, 0
conv2d_41, 328, 434, 899, 0
conv2d_41, 329, 434, 899, 0
conv2d_41, 330, 434, 845, 0
conv2d_41, 331, 434, 845, 0
conv2d_41, 332, 434, 745, 0
conv2d_41, 333, 434, 1669, 0
conv2d_41, 334, 434, 899, 0
conv2d_41, 335, 434, 899, 0
conv2d_41, 336, 434, 797, 0
conv2d_41, 337, 434, 855, 0
conv2d_41, 338, 434, 775, 0
conv2d_41, 339, 434, 899, 0
conv2d_41, 340, 434, 899, 0
conv2d_41, 341, 434, 845, 0
conv2d_41, 342, 434, 845, 0
conv2d_41, 343, 434, 775, 0
conv2d_41, 344, 434, 1661, 0
conv2d_41, 345, 434, 831, 0
conv2d_41, 346, 434, 899, 0
conv2d_41, 347, 434, 909, 0
conv2d_41, 348, 434, 815, 0
conv2d_41, 349, 434, 775, 0
conv2d_41, 350, 434, 831, 0
conv2d_41, 351, 434, 899, 0
conv2d_41, 352, 434, 899, 0
conv2d_41, 353, 434, 845, 0
conv2d_41, 354, 434, 827, 0
conv2d_41, 355, 434, 775, 0
conv2d_41, 356, 434, 1235, 0
conv2d_41, 357, 434, 899, 0
conv2d_41, 358, 434, 899, 0
conv2d_41, 359, 434, 797, 0
conv2d_41, 360, 434, 855, 0
conv2d_41, 361, 434, 775, 0
conv2d_41, 362, 434, 899, 0
conv2d_41, 363, 434, 899, 0
conv2d_41, 364, 434, 753, 0
conv2d_41, 365, 434, 845, 0
conv2d_41, 366, 434, 775, 0
conv2d_41, 367, 434, 2393, 0
conv2d_41, 368, 434, 845, 0
conv2d_41, 369, 434, 775, 0
conv2d_41, 370, 434, 899, 0
conv2d_41, 371, 434, 909, 0
conv2d_41, 372, 434, 845, 0
conv2d_41, 373, 434, 845, 0
conv2d_41, 374, 434, 775, 0
conv2d_41, 375, 434, 909, 0
conv2d_41, 376, 434, 899, 0
conv2d_41, 377, 434, 899, 0
conv2d_41, 378, 434, 807, 0
conv2d_41, 379, 434, 921, 0
conv2d_41, 380, 434, 869, 0
conv2d_41, 381, 434, 899, 0
conv2d_41, 382, 434, 807, 0
conv2d_41, 383, 434, 775, 0
conv2d_41, 384, 434, 831, 0
conv2d_41, 385, 434, 899, 0
conv2d_41, 386, 434, 899, 0
conv2d_41, 387, 434, 837, 0
conv2d_41, 388, 434, 845, 0
conv2d_41, 389, 434, 775, 0
conv2d_41, 390, 434, 2165, 0
conv2d_41, 391, 434, 899, 0
conv2d_41, 392, 434, 899, 0
conv2d_41, 393, 434, 797, 0
conv2d_41, 394, 434, 855, 0
conv2d_41, 395, 434, 775, 0
conv2d_41, 396, 434, 869, 0
conv2d_41, 397, 434, 899, 0
conv2d_41, 398, 434, 837, 0
conv2d_41, 399, 434, 845, 0
conv2d_41, 400, 434, 775, 0
conv2d_41, 401, 434, 899, 0
conv2d_41, 402, 434, 841, 0
conv2d_41, 403, 434, 899, 0
conv2d_41, 404, 434, 899, 0
conv2d_41, 405, 434, 797, 0
conv2d_41, 406, 434, 855, 0
conv2d_41, 407, 434, 775, 0
conv2d_41, 408, 434, 899, 0
conv2d_41, 409, 434, 899, 0
conv2d_41, 410, 434, 845, 0
conv2d_41, 411, 434, 845, 0
conv2d_41, 412, 434, 745, 0
conv2d_41, 413, 434, 1985, 0
conv2d_41, 414, 434, 899, 0
conv2d_41, 415, 434, 899, 0
conv2d_41, 416, 434, 797, 0
conv2d_41, 417, 434, 855, 0
conv2d_41, 418, 434, 775, 0
conv2d_41, 419, 434, 899, 0
conv2d_41, 420, 434, 899, 0
conv2d_41, 421, 434, 845, 0
conv2d_41, 422, 434, 845, 0
conv2d_41, 423, 434, 775, 0
conv2d_41, 424, 434, 899, 0
conv2d_41, 425, 434, 841, 0
conv2d_41, 426, 434, 899, 0
conv2d_41, 427, 434, 899, 0
conv2d_41, 428, 434, 777, 0
conv2d_41, 429, 434, 775, 0
conv2d_41, 430, 434, 831, 0
conv2d_41, 431, 434, 899, 0
conv2d_41, 432, 434, 899, 0
conv2d_41, 433, 434, 837, 0
conv2d_41, 434, 434, 845, 0
conv2d_41, 435, 434, 775, 0
conv2d_41, 436, 434, 1803, 0
conv2d_41, 437, 434, 899, 0
conv2d_41, 438, 434, 899, 0
conv2d_41, 439, 434, 797, 0
conv2d_41, 440, 434, 855, 0
conv2d_41, 441, 434, 775, 0
conv2d_41, 442, 434, 899, 0
conv2d_41, 443, 434, 899, 0
conv2d_41, 444, 434, 753, 0
conv2d_41, 445, 434, 845, 0
conv2d_41, 446, 434, 775, 0
conv2d_41, 447, 434, 899, 0
conv2d_41, 448, 434, 841, 0
conv2d_41, 449, 434, 899, 0
conv2d_41, 450, 434, 899, 0
conv2d_41, 451, 434, 797, 0
conv2d_41, 452, 434, 855, 0
conv2d_41, 453, 434, 775, 0
conv2d_41, 454, 434, 899, 0
conv2d_41, 455, 434, 899, 0
conv2d_41, 456, 434, 845, 0
conv2d_41, 457, 434, 845, 0
conv2d_41, 458, 434, 775, 0
conv2d_41, 459, 434, 1651, 0
conv2d_41, 460, 434, 869, 0
conv2d_41, 461, 434, 899, 0
conv2d_41, 462, 434, 807, 0
conv2d_41, 463, 434, 775, 0
conv2d_41, 464, 434, 831, 0
conv2d_41, 465, 434, 899, 0
conv2d_41, 466, 434, 899, 0
conv2d_41, 467, 434, 837, 0
conv2d_41, 468, 434, 845, 0
conv2d_41, 469, 434, 775, 0
conv2d_41, 470, 434, 1661, 0
conv2d_41, 471, 434, 831, 0
conv2d_41, 472, 434, 899, 0
conv2d_41, 473, 434, 899, 0
conv2d_41, 474, 434, 845, 0
conv2d_41, 475, 434, 835, 0
conv2d_41, 476, 434, 745, 0
conv2d_41, 477, 434, 909, 0
conv2d_41, 478, 434, 899, 0
conv2d_41, 479, 434, 845, 0
conv2d_41, 480, 434, 827, 0
conv2d_41, 481, 434, 785, 0
conv2d_41, 482, 434, 1219, 0
conv2d_41, 483, 434, 899, 0
conv2d_41, 484, 434, 899, 0
conv2d_41, 485, 434, 797, 0
conv2d_41, 486, 434, 855, 0
conv2d_41, 487, 434, 775, 0
conv2d_41, 488, 434, 899, 0
conv2d_41, 489, 434, 899, 0
conv2d_41, 490, 434, 845, 0
conv2d_41, 491, 434, 845, 0
conv2d_41, 492, 434, 745, 0
conv2d_41, 493, 434, 2387, 0
conv2d_41, 494, 434, 845, 0
conv2d_41, 495, 434, 775, 0
conv2d_41, 496, 434, 899, 0
conv2d_41, 497, 434, 909, 0
conv2d_41, 498, 434, 899, 0
conv2d_41, 499, 434, 845, 0
conv2d_41, 500, 434, 775, 0
conv2d_41, 501, 434, 841, 0
conv2d_41, 502, 434, 899, 0
conv2d_41, 503, 434, 899, 0
conv2d_41, 504, 434, 797, 0
conv2d_41, 505, 434, 911, 0
conv2d_41, 506, 434, 899, 0
conv2d_41, 507, 434, 899, 0
conv2d_41, 508, 434, 777, 0
conv2d_41, 509, 434, 775, 0
conv2d_41, 510, 434, 831, 0
conv2d_41, 511, 434, 899, 0
conv2d_41, 512, 434, 899, 0
conv2d_41, 513, 434, 837, 0
conv2d_41, 514, 434, 845, 0
conv2d_41, 515, 434, 775, 0
conv2d_41, 516, 434, 2149, 0
conv2d_41, 517, 434, 899, 0
conv2d_41, 518, 434, 899, 0
conv2d_41, 519, 434, 797, 0
conv2d_41, 520, 434, 855, 0
conv2d_41, 521, 434, 775, 0
conv2d_41, 522, 434, 899, 0
conv2d_41, 523, 434, 899, 0
conv2d_41, 524, 434, 753, 0
conv2d_41, 525, 434, 845, 0
conv2d_41, 526, 434, 775, 0
conv2d_41, 527, 434, 899, 0
conv2d_41, 528, 434, 841, 0
conv2d_41, 529, 434, 899, 0
conv2d_41, 530, 434, 899, 0
conv2d_41, 531, 434, 797, 0
conv2d_41, 532, 434, 855, 0
conv2d_41, 533, 434, 775, 0
conv2d_41, 534, 434, 899, 0
conv2d_41, 535, 434, 899, 0
conv2d_41, 536, 434, 845, 0
conv2d_41, 537, 434, 845, 0
conv2d_41, 538, 434, 775, 0
conv2d_41, 539, 434, 1967, 0
conv2d_41, 540, 434, 869, 0
conv2d_41, 541, 434, 899, 0
conv2d_41, 542, 434, 807, 0
conv2d_41, 543, 434, 775, 0
conv2d_41, 544, 434, 831, 0
conv2d_41, 545, 434, 899, 0
conv2d_41, 546, 434, 899, 0
conv2d_41, 547, 434, 837, 0
conv2d_41, 548, 434, 845, 0
conv2d_41, 549, 434, 775, 0
conv2d_41, 550, 434, 899, 0
conv2d_41, 551, 434, 841, 0
conv2d_41, 552, 434, 899, 0
conv2d_41, 553, 434, 899, 0
conv2d_41, 554, 434, 797, 0
conv2d_41, 555, 434, 855, 0
conv2d_41, 556, 434, 745, 0
conv2d_41, 557, 434, 899, 0
conv2d_41, 558, 434, 899, 0
conv2d_41, 559, 434, 837, 0
conv2d_41, 560, 434, 845, 0
conv2d_41, 561, 434, 775, 0
conv2d_41, 562, 434, 1785, 0
conv2d_41, 563, 434, 899, 0
conv2d_41, 564, 434, 899, 0
conv2d_41, 565, 434, 797, 0
conv2d_41, 566, 434, 855, 0
conv2d_41, 567, 434, 775, 0
conv2d_41, 568, 434, 899, 0
conv2d_41, 569, 434, 899, 0
conv2d_41, 570, 434, 845, 0
conv2d_41, 571, 434, 845, 0
conv2d_41, 572, 434, 745, 0
conv2d_41, 573, 434, 1559, 0
conv2d_41, 574, 434, 831, 0
conv2d_41, 575, 434, 899, 0
conv2d_41, 576, 434, 899, 0
conv2d_41, 577, 434, 807, 0
conv2d_41, 578, 434, 845, 0
conv2d_41, 579, 434, 775, 0
conv2d_41, 580, 434, 899, 0
conv2d_41, 581, 434, 899, 0
conv2d_41, 582, 434, 845, 0
conv2d_41, 583, 434, 845, 0
conv2d_41, 584, 434, 775, 0
conv2d_41, 585, 434, 1581, 0
conv2d_41, 586, 434, 899, 0
conv2d_41, 587, 434, 899, 0
conv2d_41, 588, 434, 777, 0
conv2d_41, 589, 434, 775, 0
conv2d_41, 590, 434, 831, 0
conv2d_41, 591, 434, 899, 0
conv2d_41, 592, 434, 899, 0
conv2d_41, 593, 434, 837, 0
conv2d_41, 594, 434, 845, 0
conv2d_41, 595, 434, 775, 0
conv2d_41, 596, 434, 1671, 0
conv2d_41, 597, 434, 831, 0
conv2d_41, 598, 434, 899, 0
conv2d_41, 599, 434, 899, 0
conv2d_41, 600, 434, 805, 0
conv2d_41, 601, 434, 827, 0
conv2d_41, 602, 434, 775, 0
conv2d_41, 603, 434, 899, 0
conv2d_41, 604, 434, 869, 0
conv2d_41, 605, 434, 797, 0
conv2d_41, 606, 434, 855, 0
conv2d_41, 607, 434, 775, 0
conv2d_41, 608, 434, 1131, 0
conv2d_41, 609, 434, 899, 0
conv2d_41, 610, 434, 899, 0
conv2d_41, 611, 434, 797, 0
conv2d_41, 612, 434, 855, 0
conv2d_41, 613, 434, 775, 0
conv2d_41, 614, 434, 899, 0
conv2d_41, 615, 434, 899, 0
conv2d_41, 616, 434, 845, 0
conv2d_41, 617, 434, 845, 0
conv2d_41, 618, 434, 775, 0
conv2d_41, 619, 434, 2387, 0
conv2d_41, 620, 434, 869, 0
conv2d_41, 621, 434, 845, 0
conv2d_41, 622, 434, 775, 0
conv2d_41, 623, 434, 899, 0
conv2d_41, 624, 434, 899, 0
conv2d_41, 625, 434, 899, 0
conv2d_41, 626, 434, 807, 0
conv2d_41, 627, 434, 775, 0
conv2d_41, 628, 434, 831, 0
conv2d_41, 629, 434, 899, 0
conv2d_41, 630, 434, 899, 0
conv2d_41, 631, 434, 841, 0
conv2d_41, 632, 434, 899, 0
conv2d_41, 633, 434, 899, 0
conv2d_41, 634, 434, 797, 0
conv2d_41, 635, 434, 855, 0
conv2d_41, 636, 434, 745, 0
conv2d_41, 637, 434, 899, 0
conv2d_41, 638, 434, 899, 0
conv2d_41, 639, 434, 837, 0
conv2d_41, 640, 434, 845, 0
conv2d_41, 641, 434, 775, 0
conv2d_41, 642, 434, 2107, 0
conv2d_41, 643, 434, 899, 0
conv2d_41, 644, 434, 899, 0
conv2d_41, 645, 434, 797, 0
conv2d_41, 646, 434, 855, 0
conv2d_41, 647, 434, 775, 0
conv2d_41, 648, 434, 899, 0
conv2d_41, 649, 434, 899, 0
conv2d_41, 650, 434, 845, 0
conv2d_41, 651, 434, 845, 0
conv2d_41, 652, 434, 745, 0
conv2d_41, 653, 434, 899, 0
conv2d_41, 654, 434, 841, 0
conv2d_41, 655, 434, 899, 0
conv2d_41, 656, 434, 899, 0
conv2d_41, 657, 434, 797, 0
conv2d_41, 658, 434, 855, 0
conv2d_41, 659, 434, 775, 0
conv2d_41, 660, 434, 899, 0
conv2d_41, 661, 434, 899, 0
conv2d_41, 662, 434, 845, 0
conv2d_41, 663, 434, 845, 0
conv2d_41, 664, 434, 775, 0
conv2d_41, 665, 434, 1927, 0
conv2d_41, 666, 434, 899, 0
conv2d_41, 667, 434, 899, 0
conv2d_41, 668, 434, 777, 0
conv2d_41, 669, 434, 775, 0
conv2d_41, 670, 434, 831, 0
conv2d_41, 671, 434, 899, 0
conv2d_41, 672, 434, 899, 0
conv2d_41, 673, 434, 837, 0
conv2d_41, 674, 434, 845, 0
conv2d_41, 675, 434, 775, 0
conv2d_41, 676, 434, 899, 0
conv2d_41, 677, 434, 841, 0
conv2d_41, 678, 434, 899, 0
conv2d_41, 679, 434, 899, 0
conv2d_41, 680, 434, 797, 0
conv2d_41, 681, 434, 855, 0
conv2d_41, 682, 434, 775, 0
conv2d_41, 683, 434, 899, 0
conv2d_41, 684, 434, 869, 0
conv2d_41, 685, 434, 837, 0
conv2d_41, 686, 434, 845, 0
conv2d_41, 687, 434, 775, 0
conv2d_41, 688, 434, 1745, 0
conv2d_41, 689, 434, 899, 0
conv2d_41, 690, 434, 899, 0
conv2d_41, 691, 434, 797, 0
conv2d_41, 692, 434, 855, 0
conv2d_41, 693, 434, 775, 0
conv2d_41, 694, 434, 899, 0
conv2d_41, 695, 434, 899, 0
conv2d_41, 696, 434, 845, 0
conv2d_41, 697, 434, 845, 0
conv2d_41, 698, 434, 775, 0
conv2d_41, 699, 434, 1661, 0
conv2d_41, 700, 434, 801, 0
conv2d_41, 701, 434, 899, 0
conv2d_41, 702, 434, 899, 0
conv2d_41, 703, 434, 855, 0
conv2d_41, 704, 434, 775, 0
conv2d_41, 705, 434, 831, 0
conv2d_41, 706, 434, 899, 0
conv2d_41, 707, 434, 909, 0
conv2d_41, 708, 434, 845, 0
conv2d_41, 709, 434, 845, 0
conv2d_41, 710, 434, 775, 0
conv2d_41, 711, 434, 1275, 0
conv2d_41, 712, 434, 899, 0
conv2d_41, 713, 434, 899, 0
conv2d_41, 714, 434, 797, 0
conv2d_41, 715, 434, 855, 0
conv2d_41, 716, 434, 745, 0
conv2d_41, 717, 434, 899, 0
conv2d_41, 718, 434, 899, 0
conv2d_41, 719, 434, 837, 0
conv2d_41, 720, 434, 845, 0
conv2d_41, 721, 434, 775, 0
conv2d_41, 722, 434, 1589, 0
conv2d_41, 723, 434, 831, 0
conv2d_41, 724, 434, 899, 0
conv2d_41, 725, 434, 899, 0
conv2d_41, 726, 434, 855, 0
conv2d_41, 727, 434, 845, 0
conv2d_41, 728, 434, 775, 0
conv2d_41, 729, 434, 899, 0
conv2d_41, 730, 434, 909, 0
conv2d_41, 731, 434, 845, 0
conv2d_41, 732, 434, 829, 0
conv2d_41, 733, 434, 779, 0
conv2d_41, 734, 434, 1009, 0
conv2d_41, 735, 434, 903, 0
conv2d_41, 736, 434, 903, 0
conv2d_41, 737, 434, 813, 0
conv2d_41, 738, 434, 831, 0
conv2d_41, 739, 434, 775, 0
conv2d_41, 740, 434, 903, 0
conv2d_41, 741, 434, 903, 0
conv2d_41, 742, 434, 853, 0
conv2d_41, 743, 434, 821, 0
conv2d_41, 744, 434, 779, 0
conv2d_41, 745, 434, 2287, 0
conv2d_41, 746, 434, 903, 0
conv2d_41, 747, 434, 903, 0
conv2d_41, 748, 434, 819, 0
conv2d_41, 749, 434, 783, 0
conv2d_41, 750, 434, 839, 0
conv2d_41, 751, 434, 903, 0
conv2d_41, 752, 434, 941, 0
conv2d_41, 753, 434, 849, 0
conv2d_41, 754, 434, 859, 0
conv2d_41, 755, 434, 783, 0
conv2d_41, 756, 434, 905, 0
conv2d_41, 757, 434, 875, 0
conv2d_41, 758, 434, 905, 0
conv2d_41, 759, 434, 905, 0
conv2d_41, 760, 434, 849, 0
conv2d_41, 761, 434, 849, 0
conv2d_41, 762, 434, 783, 0
conv2d_41, 763, 434, 905, 0
conv2d_41, 764, 434, 745, 0
conv2d_41, 765, 434, 687, 0
conv2d_41, 766, 434, 691, 0
conv2d_41, 767, 434, 639, 0
conv2d_50, 0, 434, 841, 42599
conv2d_50, 1, 434, 899, 0
conv2d_50, 2, 434, 2099, 0
conv2d_50, 3, 434, 899, 0
conv2d_50, 4, 434, 899, 0
conv2d_50, 5, 434, 797, 0
conv2d_50, 6, 434, 855, 0
conv2d_50, 7, 434, 775, 0
conv2d_50, 8, 434, 899, 0
conv2d_50, 9, 434, 899, 0
conv2d_50, 10, 434, 845, 0
conv2d_50, 11, 434, 845, 0
conv2d_50, 12, 434, 745, 0
conv2d_50, 13, 434, 899, 0
conv2d_50, 14, 434, 841, 0
conv2d_50, 15, 434, 899, 0
conv2d_50, 16, 434, 909, 0
conv2d_50, 17, 434, 845, 0
conv2d_50, 18, 434, 845, 0
conv2d_50, 19, 434, 775, 0
conv2d_50, 20, 434, 909, 0
conv2d_50, 21, 434, 899, 0
conv2d_50, 22, 434, 845, 0
conv2d_50, 23, 434, 817, 0
conv2d_50, 24, 434, 785, 0
conv2d_50, 25, 434, 1917, 0
conv2d_50, 26, 434, 899, 0
conv2d_50, 27, 434, 899, 0
conv2d_50, 28, 434, 777, 0
conv2d_50, 29, 434, 775, 0
conv2d_50, 30, 434, 831, 0
conv2d_50, 31, 434, 899, 0
conv2d_50, 32, 434, 899, 0
conv2d_50, 33, 434, 837, 0
conv2d_50, 34, 434, 845, 0
conv2d_50, 35, 434, 775, 0
conv2d_50, 36, 434, 899, 0
conv2d_50, 37, 434, 841, 0
conv2d_50, 38, 434, 899, 0
conv2d_50, 39, 434, 899, 0
conv2d_50, 40, 434, 797, 0
conv2d_50, 41, 434, 855, 0
conv2d_50, 42, 434, 775, 0
conv2d_50, 43, 434, 899, 0
conv2d_50, 44, 434, 869, 0
conv2d_50, 45, 434, 861, 0
conv2d_50, 46, 434, 845, 0
conv2d_50, 47, 434, 775, 0
conv2d_50, 48, 434, 1735, 0
conv2d_50, 49, 434, 899, 0
conv2d_50, 50, 434, 899, 0
conv2d_50, 51, 434, 797, 0
conv2d_50, 52, 434, 855, 0
conv2d_50, 53, 434, 775, 0
conv2d_50, 54, 434, 899, 0
conv2d_50, 55, 434, 899, 0
conv2d_50, 56, 434, 845, 0
conv2d_50, 57, 434, 845, 0
conv2d_50, 58, 434, 775, 0
conv2d_50, 59, 434, 1661, 0
conv2d_50, 60, 434, 801, 0
conv2d_50, 61, 434, 899, 0
conv2d_50, 62, 434, 899, 0
conv2d_50, 63, 434, 855, 0
conv2d_50, 64, 434, 775, 0
conv2d_50, 65, 434, 831, 0
conv2d_50, 66, 434, 899, 0
conv2d_50, 67, 434, 909, 0
conv2d_50, 68, 434, 845, 0
conv2d_50, 69, 434, 845, 0
conv2d_50, 70, 434, 775, 0
conv2d_50, 71, 434, 1267, 0
conv2d_50, 72, 434, 899, 0
conv2d_50, 73, 434, 899, 0
conv2d_50, 74, 434, 797, 0
conv2d_50, 75, 434, 855, 0
conv2d_50, 76, 434, 745, 0
conv2d_50, 77, 434, 899, 0
conv2d_50, 78, 434, 899, 0
conv2d_50, 79, 434, 837, 0
conv2d_50, 80, 434, 845, 0
conv2d_50, 81, 434, 775, 0
conv2d_50, 82, 434, 2391, 0
conv2d_50, 83, 434, 775, 0
conv2d_50, 84, 434, 899, 0
conv2d_50, 85, 434, 899, 0
conv2d_50, 86, 434, 845, 0
conv2d_50, 87, 434, 845, 0
conv2d_50, 88, 434, 775, 0
conv2d_50, 89, 434, 899, 0
conv2d_50, 90, 434, 909, 0
conv2d_50, 91, 434, 899, 0
conv2d_50, 92, 434, 815, 0
conv2d_50, 93, 434, 775, 0
conv2d_50, 94, 434, 965, 0
conv2d_50, 95, 434, 899, 0
conv2d_50, 96, 434, 899, 0
conv2d_50, 97, 434, 797, 0
conv2d_50, 98, 434, 855, 0
conv2d_50, 99, 434, 775, 0
conv2d_50, 100, 434, 899, 0
conv2d_50, 101, 434, 899, 0
conv2d_50, 102, 434, 845, 0
conv2d_50, 103, 434, 845, 0
conv2d_50, 104, 434, 775, 0
conv2d_50, 105, 434, 2263, 0
conv2d_50, 106, 434, 899, 0
conv2d_50, 107, 434, 899, 0
conv2d_50, 108, 434, 777, 0
conv2d_50, 109, 434, 775, 0
