task_name, instance, acc, dma_in, dma_out
batch_normalization_60, 6, 26, 3698, 0
batch_normalization_60, 7, 26, 4471, 0
batch_normalization_60, 8, 26, 3654, 0
batch_normalization_60, 9, 26, 3713, 0
batch_normalization_60, 10, 26, 4471, 0
batch_normalization_60, 11, 26, 3605, 0
batch_normalization_60, 12, 26, 3744, 0
batch_normalization_60, 13, 26, 3613, 0
batch_normalization_60, 14, 26, 3880, 0
batch_normalization_60, 15, 26, 3797, 0
batch_normalization_60, 16, 26, 3804, 0
conv2d_56, 0, 633, 2061, 36038
conv2d_56, 1, 633, 2065, 0
conv2d_56, 2, 633, 2077, 0
conv2d_56, 3, 633, 2109, 0
conv2d_56, 4, 633, 2161, 0
conv2d_56, 5, 633, 2111, 0
conv2d_56, 6, 633, 2085, 0
conv2d_56, 7, 633, 2209, 0
conv2d_56, 8, 633, 2089, 0
conv2d_56, 9, 633, 2157, 0
conv2d_56, 10, 633, 3289, 0
conv2d_56, 11, 633, 2081, 0
conv2d_56, 12, 633, 2009, 0
conv2d_56, 13, 633, 2121, 0
conv2d_56, 14, 633, 2117, 0
conv2d_56, 15, 633, 2017, 0
conv2d_56, 16, 633, 2205, 0
conv2d_56, 17, 633, 2099, 0
conv2d_56, 18, 633, 2123, 0
conv2d_56, 19, 633, 2233, 0
conv2d_56, 20, 633, 2041, 0
conv2d_56, 21, 633, 3101, 0
conv2d_56, 22, 633, 2083, 0
conv2d_56, 23, 633, 2079, 0
conv2d_56, 24, 633, 2021, 0
conv2d_56, 25, 633, 2175, 0
conv2d_56, 26, 633, 2119, 0
conv2d_56, 27, 633, 2015, 0
conv2d_56, 28, 633, 2067, 0
conv2d_56, 29, 633, 2099, 0
conv2d_56, 30, 633, 2193, 0
conv2d_56, 31, 633, 2091, 0
conv2d_56, 32, 633, 3233, 0
conv2d_56, 33, 633, 2371, 0
conv2d_56, 34, 633, 2061, 0
conv2d_56, 35, 633, 2113, 0
conv2d_56, 36, 633, 2057, 0
conv2d_56, 37, 633, 2083, 0
conv2d_56, 38, 633, 2183, 0
conv2d_56, 39, 633, 2097, 0
conv2d_56, 40, 633, 2099, 0
conv2d_56, 41, 633, 2127, 0
conv2d_56, 42, 633, 2191, 0
conv2d_56, 43, 633, 3109, 0
conv2d_56, 44, 633, 2109, 0
conv2d_56, 45, 633, 2129, 0
conv2d_56, 46, 633, 2075, 0
conv2d_56, 47, 633, 2115, 0
conv2d_56, 48, 633, 2013, 0
conv2d_56, 49, 633, 2145, 0
conv2d_56, 50, 633, 2073, 0
conv2d_56, 51, 633, 2065, 0
conv2d_56, 52, 633, 2113, 0
conv2d_56, 53, 633, 2029, 0
conv2d_56, 54, 633, 3345, 0
conv2d_56, 55, 633, 2489, 0
conv2d_56, 56, 633, 2109, 0
conv2d_56, 57, 633, 2105, 0
conv2d_56, 58, 633, 2113, 0
conv2d_56, 59, 633, 2177, 0
conv2d_56, 60, 633, 2225, 0
conv2d_56, 61, 633, 2113, 0
conv2d_56, 62, 633, 2017, 0
conv2d_56, 63, 633, 2123, 0
conv2d_56, 64, 633, 2887, 0
conv2d_56, 65, 633, 2015, 0
conv2d_56, 66, 633, 2173, 0
conv2d_56, 67, 633, 2067, 0
conv2d_56, 68, 633, 2301, 0
conv2d_56, 69, 633, 2079, 0
conv2d_56, 70, 633, 2097, 0
conv2d_56, 71, 633, 2135, 0
conv2d_56, 72, 633, 2189, 0
conv2d_56, 73, 633, 2085, 0
conv2d_56, 74, 633, 2123, 0
conv2d_56, 75, 633, 2895, 0
conv2d_56, 76, 633, 1947, 0
conv2d_56, 77, 633, 2105, 0
conv2d_56, 78, 633, 2017, 0
conv2d_56, 79, 633, 2209, 0
conv2d_56, 80, 633, 2101, 0
conv2d_56, 81, 633, 2129, 0
conv2d_56, 82, 633, 2197, 0
conv2d_56, 83, 633, 2053, 0
conv2d_56, 84, 633, 2123, 0
conv2d_56, 85, 633, 2059, 0
conv2d_56, 86, 633, 3641, 0
conv2d_56, 87, 633, 2093, 0
conv2d_56, 88, 633, 2099, 0
conv2d_56, 89, 633, 2131, 0
conv2d_56, 90, 633, 2191, 0
conv2d_56, 91, 633, 2087, 0
conv2d_56, 92, 633, 2113, 0
conv2d_56, 93, 633, 2121, 0
conv2d_56, 94, 633, 2017, 0
conv2d_56, 95, 633, 2151, 0
conv2d_56, 96, 633, 2057, 0
conv2d_56, 97, 633, 3479, 0
conv2d_56, 98, 633, 2205, 0
conv2d_56, 99, 633, 2055, 0
conv2d_56, 100, 633, 2115, 0
conv2d_56, 101, 633, 2099, 0
conv2d_56, 102, 633, 2075, 0
conv2d_56, 103, 633, 2115, 0
conv2d_56, 104, 633, 2051, 0
conv2d_56, 105, 633, 2077, 0
conv2d_56, 106, 633, 2107, 0
conv2d_56, 107, 633, 2065, 0
conv2d_56, 108, 633, 3545, 0
conv2d_56, 109, 633, 2147, 0
conv2d_56, 110, 633, 2233, 0
conv2d_56, 111, 633, 2043, 0
conv2d_56, 112, 633, 2137, 0
conv2d_56, 113, 633, 2193, 0
conv2d_56, 114, 633, 2119, 0
conv2d_56, 115, 633, 2065, 0
conv2d_56, 116, 633, 2117, 0
conv2d_56, 117, 633, 2005, 0
conv2d_56, 118, 633, 2175, 0
conv2d_56, 119, 633, 3627, 0
conv2d_56, 120, 633, 2209, 0
conv2d_56, 121, 633, 2081, 0
conv2d_56, 122, 633, 2135, 0
conv2d_56, 123, 633, 2143, 0
conv2d_56, 124, 633, 2011, 0
conv2d_56, 125, 633, 2113, 0
conv2d_56, 126, 633, 2033, 0
conv2d_56, 127, 633, 2083, 0
conv2d_56, 128, 633, 2099, 0
conv2d_56, 129, 633, 2003, 0
conv2d_56, 130, 633, 3641, 0
conv2d_56, 131, 633, 2099, 0
conv2d_56, 132, 633, 2003, 0
conv2d_56, 133, 633, 2195, 0
conv2d_56, 134, 633, 2097, 0
conv2d_56, 135, 633, 2123, 0
conv2d_56, 136, 633, 2223, 0
conv2d_56, 137, 633, 2087, 0
conv2d_56, 138, 633, 2101, 0
conv2d_56, 139, 633, 2223, 0
conv2d_56, 140, 633, 2021, 0
conv2d_56, 141, 633, 3513, 0
conv2d_56, 142, 633, 2063, 0
conv2d_56, 143, 633, 2075, 0
conv2d_56, 144, 633, 2129, 0
conv2d_56, 145, 633, 2159, 0
conv2d_56, 146, 633, 2081, 0
conv2d_56, 147, 633, 2089, 0
conv2d_56, 148, 633, 2143, 0
conv2d_56, 149, 633, 2077, 0
conv2d_56, 150, 633, 2147, 0
conv2d_56, 151, 633, 2131, 0
conv2d_56, 152, 633, 3289, 0
conv2d_56, 153, 633, 2073, 0
conv2d_56, 154, 633, 2125, 0
conv2d_56, 155, 633, 2007, 0
conv2d_56, 156, 633, 2111, 0
conv2d_56, 157, 633, 2003, 0
conv2d_56, 158, 633, 2177, 0
conv2d_56, 159, 633, 2087, 0
conv2d_53, 0, 5950, 135123, 4485
conv2d_53, 1, 5950, 2859, 3932
conv2d_53, 2, 5950, 4521, 4739
conv2d_53, 3, 5950, 4304, 4094
conv2d_53, 4, 5950, 4837, 4289
conv2d_53, 5, 5950, 4186, 4860
conv2d_53, 6, 5950, 4329, 4005
conv2d_53, 7, 5950, 4896, 3728
conv2d_53, 8, 5950, 4133, 4065
conv2d_53, 9, 5950, 4882, 4354
conv2d_53, 10, 5950, 4237, 4777
conv2d_53, 11, 5950, 4342, 4060
conv2d_53, 12, 5950, 5181, 4031
conv2d_53, 13, 5950, 4188, 4008
conv2d_53, 14, 5950, 4139, 3981
conv2d_53, 15, 5950, 4168, 2870
conv2d_53, 16, 5950, 4293, 2117
batch_normalization_56, 0, 22, 2281, 0
batch_normalization_56, 1, 22, 2079, 0
batch_normalization_56, 2, 22, 3164, 0
batch_normalization_56, 3, 22, 3821, 0
batch_normalization_56, 4, 22, 3159, 0
batch_normalization_56, 5, 22, 2931, 0
batch_normalization_56, 6, 22, 3015, 0
batch_normalization_56, 7, 22, 3859, 0
batch_normalization_56, 8, 22, 3211, 0
batch_normalization_56, 9, 22, 3070, 0
batch_normalization_56, 10, 22, 3060, 0
batch_normalization_56, 11, 22, 4183, 0
batch_normalization_56, 12, 22, 3159, 0
batch_normalization_56, 13, 22, 3081, 0
batch_normalization_56, 14, 22, 3084, 0
batch_normalization_56, 15, 22, 3721, 0
batch_normalization_56, 16, 22, 3259, 0
batch_normalization_53, 0, 22, 2285, 0
batch_normalization_53, 1, 22, 2066, 0
batch_normalization_53, 2, 22, 3166, 0
batch_normalization_53, 3, 22, 3780, 0
batch_normalization_53, 4, 22, 2967, 0
batch_normalization_53, 5, 22, 3028, 0
batch_normalization_53, 6, 22, 3088, 0
batch_normalization_53, 7, 22, 3884, 0
batch_normalization_53, 8, 22, 2993, 0
batch_normalization_53, 9, 22, 2894, 0
batch_normalization_53, 10, 22, 2945, 0
batch_normalization_53, 11, 22, 3817, 0
batch_normalization_53, 12, 22, 3189, 0
batch_normalization_53, 13, 22, 3073, 0
batch_normalization_53, 14, 22, 3094, 0
batch_normalization_53, 15, 22, 3789, 0
batch_normalization_53, 16, 22, 3161, 0
conv2d_57, 0, 633, 2033, 35826
conv2d_57, 1, 633, 1925, 0
conv2d_57, 2, 633, 1965, 0
conv2d_57, 3, 633, 1771, 0
conv2d_57, 4, 633, 1821, 0
conv2d_57, 5, 633, 3577, 0
conv2d_57, 6, 633, 1891, 0
conv2d_57, 7, 633, 1859, 0
conv2d_57, 8, 633, 1721, 0
conv2d_57, 9, 633, 1731, 0
conv2d_57, 10, 633, 1807, 0
conv2d_57, 11, 633, 1727, 0
conv2d_57, 12, 633, 1863, 0
conv2d_57, 13, 633, 1759, 0
conv2d_57, 14, 633, 1951, 0
conv2d_57, 15, 633, 1741, 0
conv2d_57, 16, 633, 3283, 0
conv2d_57, 17, 633, 1695, 0
conv2d_57, 18, 633, 2049, 0
conv2d_57, 19, 633, 1929, 0
conv2d_57, 20, 633, 1769, 0
conv2d_57, 21, 633, 1689, 0
conv2d_57, 22, 633, 1965, 0
conv2d_57, 23, 633, 1693, 0
conv2d_57, 24, 633, 1703, 0
conv2d_57, 25, 633, 1909, 0
conv2d_57, 26, 633, 1679, 0
conv2d_57, 27, 633, 1741, 0
conv2d_57, 28, 633, 2043, 0
conv2d_57, 29, 633, 1975, 0
conv2d_57, 30, 633, 1979, 0
conv2d_57, 31, 633, 2083, 0
conv2d_57, 32, 633, 1941, 0
conv2d_57, 33, 633, 2109, 0
conv2d_57, 34, 633, 1897, 0
conv2d_57, 35, 633, 2013, 0
conv2d_57, 36, 633, 1817, 0
conv2d_57, 37, 633, 1721, 0
conv2d_57, 38, 633, 2155, 0
conv2d_57, 39, 633, 3405, 0
conv2d_57, 40, 633, 1773, 0
conv2d_57, 41, 633, 1861, 0
conv2d_57, 42, 633, 1663, 0
conv2d_57, 43, 633, 1905, 0
conv2d_57, 44, 633, 1699, 0
conv2d_57, 45, 633, 1899, 0
conv2d_57, 46, 633, 1921, 0
conv2d_57, 47, 633, 2135, 0
conv2d_57, 48, 633, 2013, 0
conv2d_57, 49, 633, 1849, 0
conv2d_57, 50, 633, 3577, 0
conv2d_57, 51, 633, 2053, 0
conv2d_57, 52, 633, 1731, 0
conv2d_57, 53, 633, 1885, 0
conv2d_57, 54, 633, 1961, 0
conv2d_57, 55, 633, 2025, 0
conv2d_57, 56, 633, 1873, 0
conv2d_57, 57, 633, 2003, 0
conv2d_57, 58, 633, 1831, 0
conv2d_57, 59, 633, 1713, 0
conv2d_57, 60, 633, 1917, 0
conv2d_57, 61, 633, 3443, 0
conv2d_57, 62, 633, 1865, 0
conv2d_57, 63, 633, 2033, 0
conv2d_57, 64, 633, 2033, 0
conv2d_57, 65, 633, 2123, 0
conv2d_57, 66, 633, 1777, 0
conv2d_57, 67, 633, 2073, 0
conv2d_57, 68, 633, 1885, 0
conv2d_57, 69, 633, 1877, 0
conv2d_57, 70, 633, 2037, 0
conv2d_57, 71, 633, 1709, 0
conv2d_57, 72, 633, 3563, 0
conv2d_57, 73, 633, 2153, 0
conv2d_57, 74, 633, 2079, 0
conv2d_57, 75, 633, 1851, 0
conv2d_57, 76, 633, 2113, 0
conv2d_57, 77, 633, 1871, 0
conv2d_57, 78, 633, 1995, 0
conv2d_57, 79, 633, 2011, 0
conv2d_57, 80, 633, 2067, 0
conv2d_57, 81, 633, 2039, 0
conv2d_57, 82, 633, 1869, 0
conv2d_57, 83, 633, 3665, 0
conv2d_57, 84, 633, 2169, 0
conv2d_57, 85, 633, 2179, 0
conv2d_57, 86, 633, 2217, 0
conv2d_57, 87, 633, 2119, 0
conv2d_57, 88, 633, 2009, 0
conv2d_57, 89, 633, 2075, 0
conv2d_57, 90, 633, 2033, 0
conv2d_57, 91, 633, 2033, 0
conv2d_57, 92, 633, 1773, 0
conv2d_57, 93, 633, 2073, 0
conv2d_57, 94, 633, 3561, 0
conv2d_57, 95, 633, 1857, 0
conv2d_57, 96, 633, 2047, 0
conv2d_57, 97, 633, 2099, 0
conv2d_57, 98, 633, 2015, 0
conv2d_57, 99, 633, 2019, 0
conv2d_57, 100, 633, 2015, 0
conv2d_57, 101, 633, 2075, 0
conv2d_57, 102, 633, 1891, 0
conv2d_57, 103, 633, 2051, 0
conv2d_57, 104, 633, 1881, 0
conv2d_57, 105, 633, 3377, 0
conv2d_57, 106, 633, 2031, 0
conv2d_57, 107, 633, 2165, 0
conv2d_57, 108, 633, 1807, 0
conv2d_57, 109, 633, 2023, 0
conv2d_57, 110, 633, 2055, 0
conv2d_57, 111, 633, 2023, 0
conv2d_57, 112, 633, 2165, 0
conv2d_57, 113, 633, 2031, 0
conv2d_57, 114, 633, 1995, 0
conv2d_57, 115, 633, 2031, 0
conv2d_57, 116, 633, 3507, 0
conv2d_57, 117, 633, 2181, 0
conv2d_57, 118, 633, 2119, 0
conv2d_57, 119, 633, 2153, 0
conv2d_57, 120, 633, 2139, 0
conv2d_57, 121, 633, 2003, 0
conv2d_57, 122, 633, 2179, 0
conv2d_57, 123, 633, 1991, 0
conv2d_57, 124, 633, 2027, 0
conv2d_57, 125, 633, 2051, 0
conv2d_57, 126, 633, 1889, 0
conv2d_57, 127, 633, 3239, 0
conv2d_57, 128, 633, 1953, 0
conv2d_57, 129, 633, 2257, 0
conv2d_57, 130, 633, 2031, 0
conv2d_57, 131, 633, 2235, 0
conv2d_57, 132, 633, 2127, 0
conv2d_57, 133, 633, 1885, 0
conv2d_57, 134, 633, 1889, 0
conv2d_57, 135, 633, 1993, 0
conv2d_57, 136, 633, 2141, 0
conv2d_57, 137, 633, 2043, 0
conv2d_57, 138, 633, 2235, 0
conv2d_57, 139, 633, 2737, 0
conv2d_57, 140, 633, 2029, 0
conv2d_57, 141, 633, 1903, 0
conv2d_57, 142, 633, 2193, 0
conv2d_57, 143, 633, 2471, 0
conv2d_57, 144, 633, 2005, 0
conv2d_57, 145, 633, 1911, 0
conv2d_57, 146, 633, 2009, 0
conv2d_57, 147, 633, 2065, 0
conv2d_57, 148, 633, 2033, 0
conv2d_57, 149, 633, 2109, 0
conv2d_57, 150, 633, 3315, 0
conv2d_57, 151, 633, 2135, 0
conv2d_57, 152, 633, 2023, 0
conv2d_57, 153, 633, 1953, 0
conv2d_57, 154, 633, 1987, 0
conv2d_57, 155, 633, 2063, 0
conv2d_57, 156, 633, 1903, 0
conv2d_57, 157, 633, 1851, 0
conv2d_57, 158, 633, 1867, 0
conv2d_57, 159, 633, 1951, 0
conv2d_54, 0, 759, 2691, 41952
conv2d_54, 1, 759, 2817, 0
conv2d_54, 2, 759, 2757, 0
conv2d_54, 3, 759, 2875, 0
conv2d_54, 4, 759, 2891, 0
conv2d_54, 5, 759, 2765, 0
conv2d_54, 6, 759, 2755, 0
conv2d_54, 7, 759, 4103, 0
conv2d_54, 8, 759, 2805, 0
conv2d_54, 9, 759, 2951, 0
conv2d_54, 10, 759, 2831, 0
conv2d_54, 11, 759, 2847, 0
conv2d_54, 12, 759, 2819, 0
conv2d_54, 13, 759, 2725, 0
conv2d_54, 14, 759, 2755, 0
conv2d_54, 15, 759, 2791, 0
conv2d_54, 16, 759, 4257, 0
conv2d_54, 17, 759, 2815, 0
conv2d_54, 18, 759, 2793, 0
conv2d_54, 19, 759, 2857, 0
conv2d_54, 20, 759, 2749, 0
conv2d_54, 21, 759, 2601, 0
conv2d_54, 22, 759, 2861, 0
conv2d_54, 23, 759, 2859, 0
conv2d_54, 24, 759, 2759, 0
conv2d_54, 25, 759, 2959, 0
conv2d_54, 26, 759, 3873, 0
conv2d_54, 27, 759, 2925, 0
conv2d_54, 28, 759, 2699, 0
conv2d_54, 29, 759, 2939, 0
conv2d_54, 30, 759, 2711, 0
conv2d_54, 31, 759, 2773, 0
conv2d_54, 32, 759, 2861, 0
conv2d_54, 33, 759, 2875, 0
conv2d_54, 34, 759, 2747, 0
conv2d_54, 35, 759, 4369, 0
conv2d_54, 36, 759, 2753, 0
conv2d_54, 37, 759, 2801, 0
conv2d_54, 38, 759, 2875, 0
conv2d_54, 39, 759, 2743, 0
conv2d_54, 40, 759, 2893, 0
conv2d_54, 41, 759, 2765, 0
conv2d_54, 42, 759, 2599, 0
conv2d_54, 43, 759, 2851, 0
conv2d_54, 44, 759, 2697, 0
conv2d_54, 45, 759, 3853, 0
conv2d_54, 46, 759, 2759, 0
conv2d_54, 47, 759, 2755, 0
conv2d_54, 48, 759, 2887, 0
conv2d_54, 49, 759, 2845, 0
conv2d_54, 50, 759, 2587, 0
conv2d_54, 51, 759, 2855, 0
conv2d_54, 52, 759, 2791, 0
conv2d_54, 53, 759, 2765, 0
conv2d_54, 54, 759, 4209, 0
conv2d_54, 55, 759, 2763, 0
conv2d_54, 56, 759, 2787, 0
conv2d_54, 57, 759, 2779, 0
conv2d_54, 58, 759, 2791, 0
conv2d_54, 59, 759, 2843, 0
conv2d_54, 60, 759, 2759, 0
conv2d_54, 61, 759, 2767, 0
conv2d_54, 62, 759, 2867, 0
conv2d_54, 63, 759, 2785, 0
conv2d_54, 64, 759, 3719, 0
conv2d_54, 65, 759, 2785, 0
conv2d_54, 66, 759, 2753, 0
conv2d_54, 67, 759, 2883, 0
conv2d_54, 68, 759, 2845, 0
conv2d_54, 69, 759, 2579, 0
conv2d_54, 70, 759, 2861, 0
conv2d_54, 71, 759, 2861, 0
conv2d_54, 72, 759, 2803, 0
conv2d_54, 73, 759, 4211, 0
conv2d_54, 74, 759, 2889, 0
conv2d_54, 75, 759, 2749, 0
conv2d_54, 76, 759, 2779, 0
conv2d_54, 77, 759, 2681, 0
conv2d_54, 78, 759, 2833, 0
conv2d_54, 79, 759, 2749, 0
conv2d_54, 80, 759, 2693, 0
conv2d_54, 81, 759, 2919, 0
conv2d_54, 82, 759, 2843, 0
conv2d_54, 83, 759, 3685, 0
conv2d_54, 84, 759, 2779, 0
conv2d_54, 85, 759, 2753, 0
conv2d_54, 86, 759, 2875, 0
conv2d_54, 87, 759, 2757, 0
conv2d_54, 88, 759, 2599, 0
conv2d_54, 89, 759, 2851, 0
conv2d_54, 90, 759, 2759, 0
conv2d_54, 91, 759, 2737, 0
conv2d_54, 92, 759, 4209, 0
conv2d_54, 93, 759, 2881, 0
conv2d_54, 94, 759, 2777, 0
conv2d_54, 95, 759, 2715, 0
conv2d_54, 96, 759, 2783, 0
conv2d_54, 97, 759, 2913, 0
conv2d_54, 98, 759, 2765, 0
conv2d_54, 99, 759, 2737, 0
conv2d_54, 100, 759, 2843, 0
conv2d_54, 101, 759, 2925, 0
conv2d_54, 102, 759, 3727, 0
conv2d_54, 103, 759, 2819, 0
conv2d_54, 104, 759, 2905, 0
conv2d_54, 105, 759, 2845, 0
conv2d_54, 106, 759, 2859, 0
conv2d_54, 107, 759, 2823, 0
conv2d_54, 108, 759, 2695, 0
conv2d_54, 109, 759, 2769, 0
conv2d_54, 110, 759, 2775, 0
conv2d_54, 111, 759, 4329, 0
conv2d_54, 112, 759, 2865, 0
conv2d_54, 113, 759, 2731, 0
conv2d_54, 114, 759, 2807, 0
conv2d_54, 115, 759, 2819, 0
conv2d_54, 116, 759, 2771, 0
conv2d_54, 117, 759, 2713, 0
conv2d_54, 118, 759, 2777, 0
conv2d_54, 119, 759, 3087, 0
conv2d_54, 120, 759, 3583, 0
conv2d_54, 121, 759, 2761, 0
conv2d_54, 122, 759, 2847, 0
conv2d_54, 123, 759, 2867, 0
conv2d_54, 124, 759, 2675, 0
conv2d_54, 125, 759, 2765, 0
conv2d_54, 126, 759, 2665, 0
conv2d_54, 127, 759, 2799, 0
conv2d_54, 128, 759, 2843, 0
conv2d_54, 129, 759, 2755, 0
conv2d_54, 130, 759, 4319, 0
conv2d_54, 131, 759, 2797, 0
conv2d_54, 132, 759, 2689, 0
conv2d_54, 133, 759, 2845, 0
conv2d_54, 134, 759, 2737, 0
conv2d_54, 135, 759, 2937, 0
conv2d_54, 136, 759, 2773, 0
conv2d_54, 137, 759, 2805, 0
conv2d_54, 138, 759, 2817, 0
conv2d_54, 139, 759, 3985, 0
conv2d_54, 140, 759, 2735, 0
conv2d_54, 141, 759, 2751, 0
conv2d_54, 142, 759, 2751, 0
conv2d_54, 143, 759, 2879, 0
conv2d_54, 144, 759, 2801, 0
conv2d_54, 145, 759, 2835, 0
conv2d_54, 146, 759, 2739, 0
conv2d_54, 147, 759, 2777, 0
conv2d_54, 148, 759, 2755, 0
conv2d_54, 149, 759, 3969, 0
conv2d_54, 150, 759, 2773, 0
conv2d_54, 151, 759, 2805, 0
conv2d_54, 152, 759, 2777, 0
conv2d_54, 153, 759, 2725, 0
conv2d_54, 154, 759, 2875, 0
conv2d_54, 155, 759, 2833, 0
conv2d_54, 156, 759, 2759, 0
conv2d_54, 157, 759, 2753, 0
conv2d_54, 158, 759, 4299, 0
conv2d_54, 159, 759, 2749, 0
batch_normalization_57, 0, 22, 2913, 0
batch_normalization_57, 1, 22, 2163, 0
batch_normalization_57, 2, 22, 3246, 0
batch_normalization_57, 3, 22, 3346, 0
batch_normalization_57, 4, 22, 3007, 0
batch_normalization_57, 5, 22, 3324, 0
batch_normalization_57, 6, 22, 3036, 0
batch_normalization_57, 7, 22, 2912, 0
batch_normalization_57, 8, 22, 3871, 0
batch_normalization_57, 9, 22, 3186, 0
batch_normalization_57, 10, 22, 2709, 0
batch_normalization_57, 11, 22, 2999, 0
batch_normalization_57, 12, 22, 3771, 0
batch_normalization_57, 13, 22, 2926, 0
batch_normalization_57, 14, 22, 3141, 0
batch_normalization_57, 15, 22, 3048, 0
batch_normalization_57, 16, 22, 3714, 0
batch_normalization_54, 0, 26, 3133, 0
batch_normalization_54, 1, 26, 2616, 0
batch_normalization_54, 2, 26, 3791, 0
batch_normalization_54, 3, 26, 4169, 0
batch_normalization_54, 4, 26, 4361, 0
batch_normalization_54, 5, 26, 3818, 0
batch_normalization_54, 6, 26, 3845, 0
batch_normalization_54, 7, 26, 4336, 0
batch_normalization_54, 8, 26, 3799, 0
batch_normalization_54, 9, 26, 3532, 0
batch_normalization_54, 10, 26, 4746, 0
batch_normalization_54, 11, 26, 3822, 0
batch_normalization_54, 12, 26, 3641, 0
batch_normalization_54, 13, 26, 3819, 0
batch_normalization_54, 14, 26, 4427, 0
batch_normalization_54, 15, 26, 4057, 0
batch_normalization_54, 16, 26, 3798, 0
conv2d_58, 0, 633, 3287, 34969
conv2d_58, 1, 633, 1949, 0
conv2d_58, 2, 633, 1915, 0
conv2d_58, 3, 633, 1885, 0
conv2d_58, 4, 633, 1991, 0
conv2d_58, 5, 633, 1989, 0
conv2d_58, 6, 633, 1947, 0
conv2d_58, 7, 633, 1967, 0
conv2d_58, 8, 633, 1963, 0
conv2d_58, 9, 633, 1949, 0
conv2d_58, 10, 633, 1857, 0
conv2d_58, 11, 633, 3315, 0
conv2d_58, 12, 633, 1919, 0
conv2d_58, 13, 633, 1833, 0
conv2d_58, 14, 633, 1983, 0
conv2d_58, 15, 633, 1963, 0
conv2d_58, 16, 633, 1885, 0
conv2d_58, 17, 633, 1945, 0
conv2d_58, 18, 633, 1949, 0
conv2d_58, 19, 633, 1875, 0
conv2d_58, 20, 633, 1845, 0
conv2d_58, 21, 633, 1935, 0
conv2d_58, 22, 633, 2655, 0
conv2d_58, 23, 633, 1891, 0
conv2d_58, 24, 633, 1943, 0
conv2d_58, 25, 633, 1891, 0
conv2d_58, 26, 633, 1869, 0
conv2d_58, 27, 633, 1949, 0
conv2d_58, 28, 633, 1833, 0
conv2d_58, 29, 633, 1995, 0
conv2d_58, 30, 633, 1979, 0
conv2d_58, 31, 633, 1963, 0
conv2d_58, 32, 633, 1949, 0
conv2d_58, 33, 633, 2649, 0
conv2d_58, 34, 633, 1903, 0
conv2d_58, 35, 633, 1969, 0
conv2d_58, 36, 633, 1865, 0
conv2d_58, 37, 633, 1961, 0
conv2d_58, 38, 633, 1887, 0
conv2d_58, 39, 633, 2241, 0
conv2d_58, 40, 633, 1999, 0
conv2d_58, 41, 633, 1901, 0
conv2d_58, 42, 633, 1959, 0
conv2d_58, 43, 633, 1883, 0
conv2d_58, 44, 633, 2567, 0
conv2d_58, 45, 633, 2007, 0
conv2d_58, 46, 633, 1875, 0
conv2d_58, 47, 633, 1987, 0
conv2d_58, 48, 633, 1979, 0
conv2d_58, 49, 633, 1895, 0
conv2d_58, 50, 633, 1987, 0
conv2d_58, 51, 633, 2123, 0
conv2d_58, 52, 633, 1975, 0
conv2d_58, 53, 633, 2183, 0
conv2d_58, 54, 633, 1995, 0
conv2d_58, 55, 633, 1995, 0
conv2d_58, 56, 633, 2509, 0
conv2d_58, 57, 633, 1883, 0
conv2d_58, 58, 633, 1907, 0
conv2d_58, 59, 633, 2143, 0
conv2d_58, 60, 633, 2087, 0
conv2d_58, 61, 633, 2107, 0
conv2d_58, 62, 633, 2131, 0
conv2d_58, 63, 633, 2119, 0
conv2d_58, 64, 633, 1979, 0
conv2d_58, 65, 633, 1903, 0
conv2d_58, 66, 633, 2091, 0
conv2d_58, 67, 633, 3643, 0
conv2d_58, 68, 633, 2093, 0
conv2d_58, 69, 633, 2101, 0
conv2d_58, 70, 633, 2051, 0
conv2d_58, 71, 633, 2113, 0
conv2d_58, 72, 633, 2109, 0
conv2d_58, 73, 633, 2033, 0
conv2d_58, 74, 633, 2093, 0
conv2d_58, 75, 633, 2219, 0
conv2d_58, 76, 633, 1977, 0
conv2d_58, 77, 633, 2157, 0
conv2d_58, 78, 633, 3655, 0
conv2d_58, 79, 633, 2087, 0
conv2d_58, 80, 633, 2019, 0
conv2d_58, 81, 633, 2091, 0
conv2d_58, 82, 633, 2171, 0
conv2d_58, 83, 633, 2167, 0
conv2d_58, 84, 633, 2147, 0
conv2d_58, 85, 633, 2091, 0
conv2d_58, 86, 633, 2115, 0
conv2d_58, 87, 633, 2127, 0
conv2d_58, 88, 633, 2003, 0
conv2d_58, 89, 633, 3687, 0
conv2d_58, 90, 633, 2083, 0
conv2d_58, 91, 633, 2011, 0
conv2d_58, 92, 633, 1979, 0
conv2d_58, 93, 633, 2135, 0
conv2d_58, 94, 633, 2159, 0
conv2d_58, 95, 633, 2059, 0
conv2d_58, 96, 633, 2139, 0
conv2d_58, 97, 633, 2155, 0
conv2d_58, 98, 633, 2029, 0
conv2d_58, 99, 633, 2151, 0
conv2d_58, 100, 633, 3727, 0
conv2d_58, 101, 633, 2057, 0
conv2d_58, 102, 633, 2247, 0
conv2d_58, 103, 633, 1989, 0
conv2d_58, 104, 633, 2091, 0
conv2d_58, 105, 633, 2043, 0
conv2d_58, 106, 633, 2083, 0
conv2d_58, 107, 633, 2107, 0
conv2d_58, 108, 633, 2003, 0
conv2d_58, 109, 633, 2091, 0
conv2d_58, 110, 633, 2095, 0
conv2d_58, 111, 633, 3643, 0
conv2d_58, 112, 633, 2051, 0
